node_id	longitude	latitude	time	median	mean	max	min
u155khphkqpy	4.404337	51.219025	2019-04-15 14:00:00+00:00	24.84	27.95	52.76	21.25
u155khphkqpy	4.404337	51.219025	2019-04-15 15:00:00+00:00	35.10	34.55	40.74	29.42
u155khphkqpy	4.404337	51.219025	2019-04-15 17:00:00+00:00	25.37	28.42	42.76	22.85
u155khpvb0b1	4.405174	51.219253	2019-04-10 12:00:00+00:00	42.33	42.33	42.33	42.33
u155khpvb0b1	4.405174	51.219253	2019-04-10 17:00:00+00:00	43.28	43.28	43.28	43.28
u155khpvb0b1	4.405174	51.219253	2019-04-15 13:00:00+00:00	35.41	35.41	35.41	35.41
u155khpvb0b1	4.405174	51.219253	2019-04-15 17:00:00+00:00	27.19	30.85	39.57	25.79
u155kk1m5upu	4.407406	51.219142	2019-04-10 12:00:00+00:00	29.75	29.75	29.75	29.75
u155kk1m5upu	4.407406	51.219142	2019-04-10 14:00:00+00:00	49.83	49.37	56.38	37.76
u155kk1m5upu	4.407406	51.219142	2019-04-10 15:00:00+00:00	25.09	25.09	25.09	25.09
u155kk1m5upu	4.407406	51.219142	2019-04-11 14:00:00+00:00	70.45	70.45	70.45	70.45
u155kk1m5upu	4.407406	51.219142	2019-04-12 14:00:00+00:00	38.89	38.89	43.05	34.74
u155kk1m5upu	4.407406	51.219142	2019-04-12 15:00:00+00:00	33.18	33.18	33.18	33.18
u155kk1ur90n	4.408243	51.218998	2019-04-10 12:00:00+00:00	41.63	41.63	41.63	41.63
u155kk1ur90n	4.408243	51.218998	2019-04-12 06:00:00+00:00	60.53	60.53	60.53	60.53
u155kk1ur90n	4.408243	51.218998	2019-04-12 14:00:00+00:00	34.20	34.20	34.20	34.20
u155kknvh1xu	4.414970	51.219129	2019-04-10 14:00:00+00:00	39.15	39.15	39.15	39.15
u155kknvh1xu	4.414970	51.219129	2019-04-12 14:00:00+00:00	32.24	32.24	32.24	32.24
u155kknvh1xu	4.414970	51.219129	2019-04-15 13:00:00+00:00	41.91	41.91	41.91	41.91
u155ks0tz2b1	4.417502	51.219253	2019-04-10 06:00:00+00:00	25.60	25.98	28.67	23.66
u155ks0tz2b1	4.417502	51.219253	2019-04-11 06:00:00+00:00	45.17	45.17	45.17	45.17
u155ks0tz2b1	4.417502	51.219253	2019-04-12 06:00:00+00:00	38.55	38.55	38.55	38.55
u155ks0tz2b1	4.417502	51.219253	2019-04-16 06:00:00+00:00	41.49	41.49	41.49	41.49
u155ks0tz2b1	4.417502	51.219253	2019-04-17 06:00:00+00:00	64.44	64.44	64.44	64.44
u155ks4jhpk0	4.419428	51.219159	2019-04-12 06:00:00+00:00	67.67	67.27	71.24	62.11
u155ku5mn7eb	4.432227	51.219139	2019-04-11 08:00:00+00:00	52.10	52.10	52.10	52.10
u155ku5uwtxz	4.432930	51.219065	2019-04-10 08:00:00+00:00	49.25	49.25	49.25	49.25
u155kujkm75f	4.434931	51.219008	2019-04-15 10:00:00+00:00	64.56	65.31	68.14	63.24
u155khk0y3zu	4.400303	51.219774	2019-04-11 06:00:00+00:00	39.28	39.28	39.28	39.28
u155khk0y3zu	4.400303	51.219774	2019-04-15 06:00:00+00:00	51.91	51.91	51.91	51.91
u155khk0y3zu	4.400303	51.219774	2019-04-16 06:00:00+00:00	68.60	68.60	68.60	68.60
u155khnp9chj	4.402851	51.219555	2019-04-12 09:00:00+00:00	42.37	43.37	49.51	38.05
u155khr01s84	4.404209	51.219660	2019-04-12 16:00:00+00:00	48.29	48.29	48.29	48.29
u155khr0engb	4.404278	51.219757	2019-04-10 06:00:00+00:00	34.27	33.59	35.65	30.52
u155khr0engb	4.404278	51.219757	2019-04-10 17:00:00+00:00	43.57	43.57	43.57	43.57
u155khr0engb	4.404278	51.219757	2019-04-11 06:00:00+00:00	63.48	63.29	63.63	62.57
u155khr0engb	4.404278	51.219757	2019-04-11 15:00:00+00:00	66.32	66.32	66.32	66.32
u155khr0engb	4.404278	51.219757	2019-04-13 06:00:00+00:00	45.96	45.96	45.96	45.96
u155khpyu0sp	4.405351	51.219424	2019-04-10 17:00:00+00:00	50.01	50.01	50.01	50.01
u155khpyu0sp	4.405351	51.219424	2019-04-12 09:00:00+00:00	68.66	68.66	68.66	68.66
u155khpyu0sp	4.405351	51.219424	2019-04-12 17:00:00+00:00	42.01	42.01	42.01	42.01
u155kk0rxzkj	4.406199	51.219589	2019-04-11 15:00:00+00:00	70.52	70.52	70.52	70.52
u155kk0rxzkj	4.406199	51.219589	2019-04-15 13:00:00+00:00	40.30	40.30	40.30	40.30
u155kk0rxzkj	4.406199	51.219589	2019-04-15 15:00:00+00:00	37.60	37.60	37.60	37.60
u155kk6b5pez	4.409428	51.219676	2019-04-10 15:00:00+00:00	32.39	32.39	32.39	32.39
u155kk6b5pez	4.409428	51.219676	2019-04-11 12:00:00+00:00	52.97	52.97	52.97	52.97
u155kk6b5pez	4.409428	51.219676	2019-04-11 15:00:00+00:00	56.21	56.21	56.21	56.21
u155kk6b5pez	4.409428	51.219676	2019-04-12 13:00:00+00:00	39.05	39.05	39.05	39.05
u155kk6b5pez	4.409428	51.219676	2019-04-12 14:00:00+00:00	33.32	33.32	33.32	33.32
u155kk6b5pez	4.409428	51.219676	2019-04-15 14:00:00+00:00	34.92	34.92	40.60	29.23
u155kk6brfzg	4.409637	51.219693	2019-04-10 06:00:00+00:00	43.23	43.23	43.23	43.23
u155kk6brfzg	4.409637	51.219693	2019-04-10 12:00:00+00:00	45.17	45.17	48.26	42.08
u155kk6brfzg	4.409637	51.219693	2019-04-11 14:00:00+00:00	52.23	52.23	52.23	52.23
u155kk6brfzg	4.409637	51.219693	2019-04-15 12:00:00+00:00	39.72	39.72	39.72	39.72
u155kk6brfzg	4.409637	51.219693	2019-04-15 15:00:00+00:00	35.55	35.55	35.55	35.55
u155kk5xd5sj	4.410415	51.219569	2019-04-10 12:00:00+00:00	51.12	51.12	51.12	51.12
u155kk5xd5sj	4.410415	51.219569	2019-04-10 14:00:00+00:00	48.94	46.87	51.80	40.50
u155kk5xd5sj	4.410415	51.219569	2019-04-11 13:00:00+00:00	69.76	69.76	69.76	69.76
u155kk5xd5sj	4.410415	51.219569	2019-04-11 14:00:00+00:00	68.79	68.79	68.79	68.79
u155kk5xd5sj	4.410415	51.219569	2019-04-12 14:00:00+00:00	38.10	37.42	40.94	32.56
u155kk5xd5sj	4.410415	51.219569	2019-04-15 13:00:00+00:00	43.24	43.00	44.54	40.99
u155kkhppd5u	4.411338	51.219475	2019-04-10 14:00:00+00:00	47.55	47.55	49.20	45.89
u155kkhppd5u	4.411338	51.219475	2019-04-12 06:00:00+00:00	59.12	59.12	59.12	59.12
u155kkhppd5u	4.411338	51.219475	2019-04-15 14:00:00+00:00	39.20	39.20	39.20	39.20
u155kkhyz5uh	4.412346	51.219441	2019-04-10 12:00:00+00:00	51.82	52.10	55.35	49.14
u155kkhyz5uh	4.412346	51.219441	2019-04-11 12:00:00+00:00	19.38	24.27	43.21	16.39
u155kkhyz5uh	4.412346	51.219441	2019-04-11 13:00:00+00:00	69.37	69.17	69.48	68.66
u155kkhyz5uh	4.412346	51.219441	2019-04-11 14:00:00+00:00	66.41	66.41	66.41	66.41
u155kkhyz5uh	4.412346	51.219441	2019-04-12 06:00:00+00:00	60.64	60.64	63.14	58.14
u155kkhyz5uh	4.412346	51.219441	2019-04-12 14:00:00+00:00	36.10	36.10	37.63	34.58
u155kkhyz5uh	4.412346	51.219441	2019-04-15 12:00:00+00:00	37.78	37.78	37.78	37.78
u155kkjwgwru	4.413232	51.219455	2019-04-10 06:00:00+00:00	38.66	38.66	38.66	38.66
u155kkjwgwru	4.413232	51.219455	2019-04-10 12:00:00+00:00	56.16	56.16	56.16	56.16
u155kkjwgwru	4.413232	51.219455	2019-04-15 13:00:00+00:00	40.79	40.79	40.79	40.79
u155kkjzmnsj	4.413634	51.219542	2019-04-10 12:00:00+00:00	62.27	62.27	62.27	62.27
u155kkjzmnsj	4.413634	51.219542	2019-04-10 14:00:00+00:00	43.33	43.33	43.33	43.33
u155kkjzmnsj	4.413634	51.219542	2019-04-11 06:00:00+00:00	70.31	70.31	70.31	70.31
u155kkjzmnsj	4.413634	51.219542	2019-04-11 14:00:00+00:00	69.90	69.90	71.73	68.06
u155kkjzmnsj	4.413634	51.219542	2019-04-12 13:00:00+00:00	36.49	36.49	36.49	36.49
u155kkjzmnsj	4.413634	51.219542	2019-04-12 14:00:00+00:00	40.55	41.04	42.29	40.29
u155kknxgvxy	4.414616	51.219623	2019-04-12 13:00:00+00:00	37.76	37.76	37.76	37.76
u155kknxgvxy	4.414616	51.219623	2019-04-12 14:00:00+00:00	41.85	41.85	41.85	41.85
u155kkr0fy20	4.415249	51.219797	2019-04-10 12:00:00+00:00	40.55	40.55	40.55	40.55
u155kkr0fy20	4.415249	51.219797	2019-04-10 14:00:00+00:00	46.08	46.08	46.08	46.08
u155kkr0fy20	4.415249	51.219797	2019-04-11 12:00:00+00:00	54.10	54.10	54.10	54.10
u155kkr0fy20	4.415249	51.219797	2019-04-11 13:00:00+00:00	53.28	53.28	60.81	45.75
u155kkr0fy20	4.415249	51.219797	2019-04-11 14:00:00+00:00	65.27	65.27	65.27	65.27
u155kkr0fy20	4.415249	51.219797	2019-04-12 13:00:00+00:00	36.23	36.00	36.44	35.34
u155kkr0fy20	4.415249	51.219797	2019-04-12 14:00:00+00:00	37.97	37.97	37.97	37.97
u155kkr0fy20	4.415249	51.219797	2019-04-13 06:00:00+00:00	45.56	45.56	45.56	45.56
u155kkr0fy20	4.415249	51.219797	2019-04-15 12:00:00+00:00	27.53	27.59	28.83	26.40
u155ks0ygpsh	4.417668	51.219461	2019-04-10 09:00:00+00:00	66.62	66.62	66.62	66.62
u155ks0ygpsh	4.417668	51.219461	2019-04-11 06:00:00+00:00	53.90	53.90	53.90	53.90
u155ks0ygpsh	4.417668	51.219461	2019-04-12 06:00:00+00:00	65.72	65.72	65.72	65.72
u155ks0ygpsh	4.417668	51.219461	2019-04-12 12:00:00+00:00	59.03	59.03	59.03	59.03
u155ks0ygpsh	4.417668	51.219461	2019-04-15 10:00:00+00:00	31.62	31.62	31.62	31.62
u155kwd999eu	4.420007	51.232261	2019-04-16 06:00:00+00:00	30.30	30.30	30.30	30.30
u155ksrbqr5z	4.427420	51.219717	2019-04-15 11:00:00+00:00	56.63	56.83	72.13	34.71
u155ku0nmzbp	4.427737	51.219377	2019-04-11 08:00:00+00:00	62.59	62.59	62.59	62.59
u155ku0nmzbp	4.427737	51.219377	2019-04-15 11:00:00+00:00	34.11	34.11	34.11	34.11
u1557u67m77c	4.386865	51.220211	2019-04-10 12:00:00+00:00	68.61	68.61	68.61	68.61
u155kh33tupy	4.396505	51.219915	2019-04-10 09:00:00+00:00	38.85	38.85	38.85	38.85
u155kh33tupy	4.396505	51.219915	2019-04-16 09:00:00+00:00	50.52	50.52	50.52	50.52
u155kh7fyw5u	4.399965	51.220140	2019-04-10 06:00:00+00:00	32.47	32.47	32.47	32.47
u155kh7fyw5u	4.399965	51.220140	2019-04-11 06:00:00+00:00	39.90	39.90	39.90	39.90
u155khr74jxv	4.404584	51.220180	2019-04-11 15:00:00+00:00	50.35	50.35	51.10	49.60
u155khr74jxv	4.404584	51.220180	2019-04-15 14:00:00+00:00	47.62	44.70	52.67	32.19
u155khr74jxv	4.404584	51.220180	2019-04-15 15:00:00+00:00	37.51	37.51	37.51	37.51
u155khrf6y2p	4.405292	51.220056	2019-04-10 12:00:00+00:00	51.09	51.09	51.09	51.09
u155khrf6y2p	4.405292	51.220056	2019-04-10 16:00:00+00:00	47.73	47.73	47.73	47.73
u155khrf6y2p	4.405292	51.220056	2019-04-12 14:00:00+00:00	35.83	35.83	36.39	35.27
u155kk24xxk0	4.405845	51.220103	2019-04-10 12:00:00+00:00	53.01	53.01	57.29	48.73
u155kk24xxk0	4.405845	51.220103	2019-04-10 13:00:00+00:00	40.72	40.06	44.90	34.17
u155kk24xxk0	4.405845	51.220103	2019-04-10 15:00:00+00:00	43.35	43.35	45.41	41.28
u155kk24xxk0	4.405845	51.220103	2019-04-11 14:00:00+00:00	65.78	65.78	65.78	65.78
u155kk24xxk0	4.405845	51.220103	2019-04-12 15:00:00+00:00	34.81	34.81	34.81	34.81
u155kk24xxk0	4.405845	51.220103	2019-04-15 13:00:00+00:00	36.81	36.59	41.30	30.53
u155kk24xxk0	4.405845	51.220103	2019-04-15 14:00:00+00:00	30.20	30.20	30.20	30.20
u155kk334vzc	4.407363	51.219838	2019-04-10 12:00:00+00:00	49.70	49.70	49.70	49.70
u155kk334vzc	4.407363	51.219838	2019-04-10 13:00:00+00:00	32.07	32.07	32.07	32.07
u155kk334vzc	4.407363	51.219838	2019-04-10 14:00:00+00:00	45.72	45.72	45.72	45.72
u155kk334vzc	4.407363	51.219838	2019-04-10 15:00:00+00:00	30.42	30.42	30.42	30.42
u155kk334vzc	4.407363	51.219838	2019-04-15 15:00:00+00:00	37.55	37.55	37.55	37.55
u155kkqd537f	4.414589	51.219986	2019-04-10 06:00:00+00:00	39.98	39.98	39.98	39.98
u155kkqd537f	4.414589	51.219986	2019-04-11 06:00:00+00:00	71.45	71.45	71.45	71.45
u155kkqd537f	4.414589	51.219986	2019-04-15 14:00:00+00:00	38.17	38.17	38.17	38.17
u155kkqcc1zf	4.414841	51.219945	2019-04-10 06:00:00+00:00	38.20	38.20	41.20	35.54
u155kkqcc1zf	4.414841	51.219945	2019-04-11 06:00:00+00:00	67.75	67.58	69.12	64.44
u155kkqcc1zf	4.414841	51.219945	2019-04-11 14:00:00+00:00	70.70	70.70	70.70	70.70
u155kkqcc1zf	4.414841	51.219945	2019-04-12 06:00:00+00:00	58.85	59.76	63.65	55.84
u155kkqcc1zf	4.414841	51.219945	2019-04-12 13:00:00+00:00	34.21	34.21	34.21	34.21
u155kkqcc1zf	4.414841	51.219945	2019-04-15 12:00:00+00:00	32.95	32.95	37.38	28.52
u155ks298pun	4.417196	51.219935	2019-04-11 06:00:00+00:00	55.12	55.12	55.12	55.12
u155ks298pun	4.417196	51.219935	2019-04-12 06:00:00+00:00	63.46	63.46	63.46	63.46
u155ks298pun	4.417196	51.219935	2019-04-12 12:00:00+00:00	64.40	64.40	64.40	64.40
u155ks298pun	4.417196	51.219935	2019-04-15 06:00:00+00:00	35.36	35.03	38.83	30.89
u155ks298pun	4.417196	51.219935	2019-04-16 07:00:00+00:00	34.34	34.34	34.34	34.34
u155ks298pun	4.417196	51.219935	2019-04-18 06:00:00+00:00	38.06	38.06	38.06	38.06
u155ks2bzyuh	4.417872	51.219801	2019-04-10 09:00:00+00:00	39.59	39.59	39.59	39.59
u155ks2bzyuh	4.417872	51.219801	2019-04-11 11:00:00+00:00	57.02	57.02	57.02	57.02
u155ks2bzyuh	4.417872	51.219801	2019-04-12 06:00:00+00:00	70.87	70.87	71.36	70.39
u155ks2bzyuh	4.417872	51.219801	2019-04-12 12:00:00+00:00	52.61	52.61	52.61	52.61
u155ks2bzyuh	4.417872	51.219801	2019-04-15 06:00:00+00:00	36.76	36.76	37.90	35.62
u155ks2bzyuh	4.417872	51.219801	2019-04-16 06:00:00+00:00	37.87	37.87	37.87	37.87
u155ks2bzyuh	4.417872	51.219801	2019-04-17 11:00:00+00:00	57.37	57.37	57.44	57.29
u155ku2fz280	4.428831	51.220110	2019-04-10 08:00:00+00:00	60.05	60.05	60.25	59.86
u155ku2fz280	4.428831	51.220110	2019-04-11 08:00:00+00:00	66.92	66.93	68.63	65.25
u155ku2fz280	4.428831	51.220110	2019-04-15 11:00:00+00:00	28.79	28.79	28.79	28.79
u155kh7mum25	4.399177	51.220651	2019-04-11 07:00:00+00:00	62.20	62.20	62.20	62.20
u155khqjvhxz	4.402996	51.220647	2019-04-10 15:00:00+00:00	40.12	40.12	40.12	40.12
u155khqscnev	4.403506	51.220486	2019-04-10 06:00:00+00:00	31.25	31.25	31.25	31.25
u155khqscnev	4.403506	51.220486	2019-04-11 15:00:00+00:00	50.98	50.98	50.98	50.98
u155khqscnev	4.403506	51.220486	2019-04-12 06:00:00+00:00	64.48	64.48	64.48	64.48
u155khqscnev	4.403506	51.220486	2019-04-15 17:00:00+00:00	38.26	38.26	38.26	38.26
u155khrudk8h	4.405271	51.220432	2019-04-11 16:00:00+00:00	71.87	71.87	71.87	71.87
u155khrudk8h	4.405271	51.220432	2019-04-12 16:00:00+00:00	49.29	49.29	50.07	48.52
u155khrudk8h	4.405271	51.220432	2019-04-12 17:00:00+00:00	40.78	40.78	40.78	40.78
u155kk3s9ksh	4.407637	51.220432	2019-04-10 15:00:00+00:00	30.87	32.12	37.09	28.82
u155kk3s9ksh	4.407637	51.220432	2019-04-11 14:00:00+00:00	56.34	56.17	58.33	53.83
u155kk3s9ksh	4.407637	51.220432	2019-04-11 15:00:00+00:00	56.55	56.55	58.95	54.16
u155kk3s9ksh	4.407637	51.220432	2019-04-12 15:00:00+00:00	34.82	36.01	39.24	33.96
u155kk3s9ksh	4.407637	51.220432	2019-04-15 14:00:00+00:00	29.60	29.60	29.60	29.60
u155kk3s9ksh	4.407637	51.220432	2019-04-15 15:00:00+00:00	41.16	40.30	41.24	38.51
u155kk7np9sp	4.409965	51.220674	2019-04-12 15:00:00+00:00	29.47	29.47	29.47	29.47
u155kk7np9sp	4.409965	51.220674	2019-04-13 06:00:00+00:00	47.89	47.89	47.89	47.89
u155kkkkd6hh	4.411456	51.220419	2019-04-10 06:00:00+00:00	44.42	44.42	44.42	44.42
u155kkkkd6hh	4.411456	51.220419	2019-04-10 12:00:00+00:00	40.19	40.19	40.19	40.19
u155kkksjsrg	4.411944	51.220345	2019-04-10 12:00:00+00:00	41.33	41.37	46.09	36.72
u155kkksjsrg	4.411944	51.220345	2019-04-11 12:00:00+00:00	63.02	63.02	64.19	61.86
u155kkksjsrg	4.411944	51.220345	2019-04-12 06:00:00+00:00	65.05	65.05	65.05	65.05
u155kkksjsrg	4.411944	51.220345	2019-04-12 13:00:00+00:00	34.16	34.37	37.10	32.05
u155kkksjsrg	4.411944	51.220345	2019-04-15 12:00:00+00:00	36.47	34.03	37.80	26.83
u155kkmuwssh	4.413698	51.220432	2019-04-10 12:00:00+00:00	56.09	56.09	56.09	56.09
u155kkmuwssh	4.413698	51.220432	2019-04-11 13:00:00+00:00	57.86	56.53	59.15	52.59
u155kkrhxush	4.415469	51.220432	2019-04-10 12:00:00+00:00	37.41	37.55	42.31	31.82
u155kkrhxush	4.415469	51.220432	2019-04-12 13:00:00+00:00	37.42	37.42	37.42	37.42
u155kh9dp07b	4.396897	51.221353	2019-04-10 06:00:00+00:00	32.02	32.02	32.02	32.02
u155kh9dp07b	4.396897	51.221353	2019-04-10 07:00:00+00:00	37.79	37.79	38.29	37.30
u155kh9dp07b	4.396897	51.221353	2019-04-12 07:00:00+00:00	64.22	64.22	64.22	64.22
u155kh9dp07b	4.396897	51.221353	2019-04-16 06:00:00+00:00	59.85	59.85	59.85	59.85
u155kh9dp07b	4.396897	51.221353	2019-04-16 12:00:00+00:00	38.89	38.89	38.89	38.89
u155ks2uwssh	4.417818	51.220432	2019-04-10 06:00:00+00:00	22.95	22.95	22.95	22.95
u155ks2uwssh	4.417818	51.220432	2019-04-11 10:00:00+00:00	54.08	54.08	58.61	49.54
u155ks2uwssh	4.417818	51.220432	2019-04-12 06:00:00+00:00	66.53	66.53	66.53	66.53
u155ks2uwssh	4.417818	51.220432	2019-04-12 09:00:00+00:00	53.20	53.20	53.20	53.20
u155ks2uwssh	4.417818	51.220432	2019-04-12 13:00:00+00:00	42.91	42.91	42.91	42.91
u155ks2uwssh	4.417818	51.220432	2019-04-13 06:00:00+00:00	62.79	62.79	62.79	62.79
u155ks2uwssh	4.417818	51.220432	2019-04-13 09:00:00+00:00	39.20	39.20	39.20	39.20
u155ks2uwssh	4.417818	51.220432	2019-04-15 06:00:00+00:00	41.47	41.47	41.47	41.47
u155ks2uwssh	4.417818	51.220432	2019-04-16 10:00:00+00:00	34.67	34.67	34.67	34.67
u155ks2uwssh	4.417818	51.220432	2019-04-17 06:00:00+00:00	54.82	54.82	54.82	54.82
u155ku2u8kxu	4.428542	51.220432	2019-04-10 08:00:00+00:00	64.41	64.41	64.41	64.41
u155ku2u8kxu	4.428542	51.220432	2019-04-11 08:00:00+00:00	66.75	65.62	68.78	59.84
u155kuq7bdzy	4.436105	51.220295	2019-04-10 08:00:00+00:00	51.66	51.66	53.46	49.87
u155kuq7bdzy	4.436105	51.220295	2019-04-15 10:00:00+00:00	53.10	47.39	54.64	28.71
u155mhrusrzb	4.449313	51.220449	2019-04-15 12:00:00+00:00	71.37	71.37	71.37	71.37
u1557sqz5hzf	4.381968	51.220862	2019-04-10 11:00:00+00:00	44.44	44.44	45.54	43.34
u155kh3wy3ec	4.396865	51.220802	2019-04-15 12:00:00+00:00	64.29	64.29	64.29	64.29
u155kh3wy3ec	4.396865	51.220802	2019-04-16 12:00:00+00:00	48.53	48.53	48.53	48.53
u155kh6r0kgf	4.397637	51.220862	2019-04-10 06:00:00+00:00	36.72	36.72	36.72	36.72
u155kh6r0kgf	4.397637	51.220862	2019-04-11 07:00:00+00:00	63.61	64.04	66.28	61.70
u155kh6r0kgf	4.397637	51.220862	2019-04-12 07:00:00+00:00	63.93	63.93	63.93	63.93
u155kh6r0kgf	4.397637	51.220862	2019-04-15 06:00:00+00:00	56.85	56.85	56.85	56.85
u155kh6znszf	4.398597	51.220862	2019-04-10 07:00:00+00:00	35.90	35.90	35.90	35.90
u155kh6znszf	4.398597	51.220862	2019-04-11 06:00:00+00:00	38.63	38.63	38.63	38.63
u155kh7q3q20	4.399048	51.220742	2019-04-12 07:00:00+00:00	61.96	61.96	63.05	60.87
u155khmyr200	4.402739	51.220708	2019-04-10 06:00:00+00:00	32.99	32.99	32.99	32.99
u155khmyr200	4.402739	51.220708	2019-04-10 09:00:00+00:00	55.75	55.75	55.75	55.75
u155khmyr200	4.402739	51.220708	2019-04-11 06:00:00+00:00	64.24	64.24	64.24	64.24
u155khmyr200	4.402739	51.220708	2019-04-13 06:00:00+00:00	47.24	47.24	47.24	47.24
u1557chu3ch1	4.390149	51.202517	2019-04-15 13:00:00+00:00	38.76	38.76	38.76	38.76
u155khrz1ub4	4.405249	51.220862	2019-04-12 16:00:00+00:00	49.34	49.34	49.34	49.34
u155khrz1ub4	4.405249	51.220862	2019-04-15 17:00:00+00:00	41.92	41.92	41.92	41.92
u155kk2zhkb4	4.406730	51.220862	2019-04-10 12:00:00+00:00	46.23	46.80	49.86	44.31
u155kk2zhkb4	4.406730	51.220862	2019-04-12 13:00:00+00:00	37.26	37.38	39.90	35.09
u155kk2zhkb4	4.406730	51.220862	2019-04-15 12:00:00+00:00	38.42	38.79	40.09	37.85
u155kk3xjuu4	4.407830	51.220862	2019-04-10 12:00:00+00:00	40.07	40.07	43.18	36.96
u155kk3xjuu4	4.407830	51.220862	2019-04-11 15:00:00+00:00	55.11	55.11	55.11	55.11
u155kk3xjuu4	4.407830	51.220862	2019-04-12 13:00:00+00:00	36.46	36.46	36.46	36.46
u155kk3xjuu4	4.407830	51.220862	2019-04-15 12:00:00+00:00	30.30	30.30	30.30	30.30
u155kk6p0uzf	4.408307	51.220862	2019-04-12 06:00:00+00:00	64.46	64.46	64.46	64.46
u155kk6p0uzf	4.408307	51.220862	2019-04-13 06:00:00+00:00	50.23	50.23	50.23	50.23
u155kk6wejzc	4.409090	51.220782	2019-04-10 06:00:00+00:00	43.28	43.28	43.28	43.28
u155kk6wejzc	4.409090	51.220782	2019-04-10 14:00:00+00:00	44.22	44.22	44.22	44.22
u155kk6wejzc	4.409090	51.220782	2019-04-10 15:00:00+00:00	29.60	29.60	29.60	29.60
u155kk6wejzc	4.409090	51.220782	2019-04-11 12:00:00+00:00	69.48	69.48	69.48	69.48
u155kk6wejzc	4.409090	51.220782	2019-04-11 15:00:00+00:00	56.00	56.00	56.00	56.00
u155kk6wejzc	4.409090	51.220782	2019-04-12 13:00:00+00:00	30.69	30.69	30.69	30.69
u155kkrqe65b	4.415619	51.220762	2019-04-10 12:00:00+00:00	42.43	42.43	42.43	42.43
u155kkrqe65b	4.415619	51.220762	2019-04-13 06:00:00+00:00	47.33	47.33	47.33	47.33
u155ks3p4kb4	4.417974	51.220862	2019-04-10 06:00:00+00:00	25.00	25.00	25.00	25.00
u155ks3p4kb4	4.417974	51.220862	2019-04-11 06:00:00+00:00	40.61	40.61	40.61	40.61
u155ks3p4kb4	4.417974	51.220862	2019-04-11 11:00:00+00:00	68.39	68.39	68.39	68.39
u155ks3p4kb4	4.417974	51.220862	2019-04-12 09:00:00+00:00	60.88	60.88	60.88	60.88
u155ks3p4kb4	4.417974	51.220862	2019-04-13 06:00:00+00:00	56.84	56.84	56.84	56.84
u155ks3p4kb4	4.417974	51.220862	2019-04-13 09:00:00+00:00	41.40	41.40	41.40	41.40
u155ks3p4kb4	4.417974	51.220862	2019-04-16 12:00:00+00:00	42.99	42.99	42.99	42.99
u155ku2rpsb4	4.428155	51.220862	2019-04-10 08:00:00+00:00	55.12	53.73	56.68	49.39
u155ku7y868h	4.432651	51.220765	2019-04-12 10:00:00+00:00	68.69	68.69	68.69	68.69
u155ku7y868h	4.432651	51.220765	2019-04-15 10:00:00+00:00	45.29	45.29	45.29	45.29
u155kuqqr6xb	4.436395	51.220721	2019-04-11 08:00:00+00:00	52.61	52.61	52.61	52.61
u155kuw8sgu1	4.436626	51.221114	2019-04-10 08:00:00+00:00	54.76	54.76	56.66	52.85
u155k4npbtrf	4.402803	51.208634	2019-04-15 11:00:00+00:00	35.40	35.40	35.40	35.40
u155k4npbtrf	4.402803	51.208634	2019-04-15 12:00:00+00:00	59.78	59.78	59.78	59.78
u155k4npbtrf	4.402803	51.208634	2019-04-16 11:00:00+00:00	29.03	29.03	29.94	28.13
u1557ue36hgf	4.388099	51.221249	2019-04-10 13:00:00+00:00	54.63	54.63	54.63	54.63
u155khs4mzzv	4.400282	51.221437	2019-04-10 07:00:00+00:00	36.35	36.35	36.35	36.35
u155khtcf5gg	4.402519	51.221329	2019-04-10 17:00:00+00:00	44.75	44.75	44.75	44.75
u155khtcf5gg	4.402519	51.221329	2019-04-11 17:00:00+00:00	62.82	62.82	62.82	62.82
u155khtcf5gg	4.402519	51.221329	2019-04-12 06:00:00+00:00	63.69	63.69	63.69	63.69
u155khx3ykrz	4.404767	51.221333	2019-04-12 17:00:00+00:00	38.16	38.16	38.16	38.16
u155khx3ykrz	4.404767	51.221333	2019-04-13 06:00:00+00:00	45.06	45.06	48.28	41.84
u155khx3ykrz	4.404767	51.221333	2019-04-15 17:00:00+00:00	43.00	43.00	43.00	43.00
u155khx9rz7g	4.405169	51.221262	2019-04-10 12:00:00+00:00	32.23	32.23	32.23	32.23
u155khx9rz7g	4.405169	51.221262	2019-04-11 06:00:00+00:00	67.47	67.47	67.47	67.47
u155khx9rz7g	4.405169	51.221262	2019-04-12 09:00:00+00:00	65.92	65.92	66.24	65.60
u155khx9rz7g	4.405169	51.221262	2019-04-15 12:00:00+00:00	39.05	39.05	41.09	37.01
u155kkwbcvzc	4.414873	51.221168	2019-04-10 12:00:00+00:00	48.60	48.60	48.60	48.60
u155kkwbcvzc	4.414873	51.221168	2019-04-13 06:00:00+00:00	46.54	46.54	46.54	46.54
u155ks95pgun	4.418215	51.221545	2019-04-10 09:00:00+00:00	71.64	71.64	71.64	71.64
u155ks95pgun	4.418215	51.221545	2019-04-12 06:00:00+00:00	44.66	44.66	54.98	34.34
u155ks95pgun	4.418215	51.221545	2019-04-12 09:00:00+00:00	61.04	61.04	61.04	61.04
u155ks95pgun	4.418215	51.221545	2019-04-12 12:00:00+00:00	44.03	44.03	44.03	44.03
